2020-03-22 03:42:19,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:42:18,"b'RT @ecuainm_oficial: \xe2\x96\xb6\xef\xb8\x8f#ATENCI\xc3\x93N Gobierno anuncia la llegada de 2 millones de pruebas para #Covid_19ec a #Ecuador. Adem\xc3\xa1s, anunci\xc3\xb3 que el I\xe2\x80\xa6'"
2020-03-22 03:42:16,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:42:12,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:42:09,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:42:06,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:42:01,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:41:55,"b'RT @AsambleaEcuador: La Comisi\xc3\xb3n de @RegimenEconomAN se instala en sesi\xc3\xb3n virtual, con el objetivo de iniciar la construcci\xc3\xb3n de un plan de\xe2\x80\xa6'"
2020-03-22 03:41:54,b'Apoyemonos espiritual y moralmente entre todos. Ahora m\xc3\xa1s que nunca necesitamos estar unidos #coronavirus\xe2\x80\xa6 https://t.co/xV8ssGgVOE'
2020-03-22 03:41:54,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:41:47,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:41:46,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 03:41:46,"b'#Covid_19 | \xe2\x80\x9cEn Italia, decidieron por la econom\xc3\xada y hoy no tienen ni salud ni econom\xc3\xada. Vamos a proteger al m\xc3\xa1ximo\xe2\x80\xa6 https://t.co/qwEt4ZqEMj'"
2020-03-22 03:41:46,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:41:41,"b'RT @TMT30_: Otras incidencias del #coronavirus #COVID19 en #Ecuador:\n\xe2\x9c\x8524 profesionales de la Salud, contagiados\n\xe2\x9c\x85Tras la saturaci\xc3\xb3n del 171\xe2\x80\xa6'"
2020-03-22 03:41:41,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:41:36,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:41:29,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:41:27,b'RT @VnzlDolar: #Coronavirus \xf0\x9f\xa6\xa0 en Latinoam\xc3\xa9rica\n(S\xc3\xa1bado 21/03)\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 #BRASIL 998 \xf0\x9f\x98\xb7 11 \xe2\x9a\xb0\xef\xb8\x8f\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 #CHILE 537 \xf0\x9f\x98\xb7 1 \xe2\x9a\xb0\xef\xb8\x8f\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8 #ECUADOR 506 \xf0\x9f\x98\xb7 7 \xe2\x9a\xb0\xef\xb8\x8f\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa #PERU 3\xe2\x80\xa6'
2020-03-22 03:41:20,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:41:13,"b'RT @AleLRoss198: Cuba presta ayuda a 5 pa\xc3\xadses para enfrentar el #COVID19, contamos con medicamentos para tratar la enfermedad. Me pregunto\xe2\x80\xa6'"
2020-03-22 03:41:12,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:41:09,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 03:41:08,"b'RT @Efuentesec: Todas las empresas como comisariatos, farmac\xc3\xa9uticas, exportadores, productores, etc., que tienen la dicha de seguir vendien\xe2\x80\xa6'"
2020-03-22 03:41:05,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:41:02,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:40:58,b'RT @Roxana_51: #URGENTE \xe2\x80\xbc\xef\xb8\x8f Esto es lo q sucede en #Ecuador \xe2\x80\xbc\xef\xb8\x8f Hasta cu\xc3\xa1ndo tendremos q seguir sufriendo por un gobierno ultraderechista al\xe2\x80\xa6'
2020-03-22 03:40:56,b'RT @mijamart88: \xe2\x80\xbc\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f #CoronaCrisis \nDos realidades\n\nEn #Ecuador la alcaldesa de Guayaquil mand\xc3\xb3 a poner autos en la pista para evitar ate\xe2\x80\xa6'
2020-03-22 03:40:55,b'@juanserranosoto @moteradiopodca1 En #Moteradio de #Cuenca #Ecuador posteamos una importante entrevista sobre C\xc3\xb3mo\xe2\x80\xa6 https://t.co/fRtkgfYVtm'
2020-03-22 03:40:49,b'RT @Roxana_51: Mientras UNOS adoptan nuevas medidas para prevenir y enfrentar el #COVID\xe3\x83\xbc19 y garantizar la alimentaci\xc3\xb3n del pa\xc3\xads; OTROS pie\xe2\x80\xa6'
2020-03-22 03:40:42,"b'RT @NelsonMarket: Aportando con nuestro grano de arena, para todos aquellos h\xc3\xa9roes que hoy m\xc3\xa1s que nunca est\xc3\xa1n protegiendo al pueblo ecuato\xe2\x80\xa6'"
2020-03-22 03:40:38,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:40:18,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:40:13,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:40:09,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:40:03,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:40:02,b'RT @wgomezr: Quiero encontrarle el lado positivo a las cosas pero sigo sin entender POR QUE EL GOBIERNO DE #MORENO Y EL @Salud_Ec NO COMPRA\xe2\x80\xa6'
2020-03-22 03:40:02,"b""RT @dangelesfanclub: JESS D'ANGEL en las canciones de DANIEL BETA. Se cuenta que ella fue parte de varias de sus canciones desde 2007 hasta\xe2\x80\xa6"""
2020-03-22 03:40:02,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:40:01,b'RT @SomosRC_Ec: Este fue el trabajo del gobierno de la #RevolucionCiudadana liderada por @MashiRafael y @JorgeGlas. \n\xf0\x9f\x91\x87 \n#Ecuador cuenta con\xe2\x80\xa6'
2020-03-22 03:40:00,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 03:39:59,"b""JESS D'ANGEL en las canciones de DANIEL BETA. Se cuenta que ella fue parte de varias de sus canciones desde 2007 ha\xe2\x80\xa6 https://t.co/UxzXkj8r7Q"""
2020-03-22 03:39:54,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:39:47,"b'RT @AlexisSanchezEC: Apenas conocida la noticia, comenzaron a gru\xc3\xb1ir los pseudo juristas del #Lawfare, pidiendo q #CNE posponga las eleccio\xe2\x80\xa6'"
2020-03-22 03:39:41,"b'#ElPeorGobiernoDeLaHistoria toda la catastrofe q pase toda la situaci\xc3\xb3n econ\xc3\xb3mica, social y pol\xc3\xadtica q pase en\xe2\x80\xa6 https://t.co/HDLuI7ks7i'"
2020-03-22 03:39:40,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:39:39,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:39:32,"b'RT @PanAmPost_es: #\xc3\x9altimaHora | #Siguen aumentando los contagios de #coronavirus en  #Ecuador,  pa\xc3\xads en el que ya llega a 532 casos,  y que\xe2\x80\xa6'"
2020-03-22 03:39:25,"b'RT @monik4q: @cieloabiertoaz1 @RichardM_A @FinanzasEc As\xc3\xad es M\xc3\xa9dicos sin protecci\xc3\xb3n, y un documento que indica la ministra que no hay presu\xe2\x80\xa6'"
2020-03-22 03:39:19,"b'RT @AlexisSanchezEC: Apenas conocida la noticia, comenzaron a gru\xc3\xb1ir los pseudo juristas del #Lawfare, pidiendo q #CNE posponga las eleccio\xe2\x80\xa6'"
2020-03-22 03:39:16,"b'RT @mnaranjop: Vea don @RichardM_A no queremos documentos, queremos mascarillas, guantes e insumos para los m\xc3\xa9dicos del #Ecuador y pruebas\xe2\x80\xa6'"
2020-03-22 03:39:12,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:39:06,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:38:52,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:38:51,b'RT @taciturno99: Hemos realizado un modelo de din\xc3\xa1mica de sistemas para #COVID\xe3\x83\xbc19  en #Ecuador  utilizando varios par\xc3\xa1metros epidemiol\xc3\xb3gico\xe2\x80\xa6'
2020-03-22 03:38:47,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:38:43,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:38:40,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:38:34,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:38:28,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:38:27,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:38:26,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:38:16,b'Hoy mis manos si no est\xc3\xa1n m\xc3\xa1s limpias se har\xc3\xa1n transparentes... pero salud y vida se\xc3\xb1ores... #mequedoencasa\xe2\x80\xa6 https://t.co/6Cm72sBm8B'
2020-03-22 03:38:15,b'RT @wgomezr: Que espera @cesarlitardo en accionar en favor de #Ecuador ya #ElPeorGobiernoDeLaHistoria est\xc3\xa1 en etapa terminal y en sus \xc3\xbaltim\xe2\x80\xa6'
2020-03-22 03:38:02,b'#Ecuador | Ministra de Salud renuncia por no recibir recursos para enfrentar la crisis del COVID-19 \n  \nhttps://t.co/TQv6smjjci'
2020-03-22 03:37:56,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:37:50,b'RT @el_telegrafo: #Ecuador | Sus actividades est\xc3\xa1n dentro de los sectores estrat\xc3\xa9gicos que deben funcionar durante la emergencia del #COVID\xe2\x80\xa6'
2020-03-22 03:37:50,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:37:49,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:37:44,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 03:37:30,b'RT @7731patria: #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuesto nacional y qu\xe2\x80\xa6'
2020-03-22 03:37:25,b'RT @futbolecuador: RECUERDO: \xc2\xa1La Mejor Selecci\xc3\xb3n de la Historia! (RESUMEN) Retro: #Ecuador gole\xc3\xb3 a #CostaRica y consigui\xc3\xb3 la so\xc3\xb1ada clasifi\xe2\x80\xa6'
2020-03-22 03:37:21,b'RT @Pinvestigacion3: Si se pregunta por qu\xc3\xa9 el Sistema Nacional de Salud no funciona como deber\xc3\xada frente a la crisis sanitaria por el #covi\xe2\x80\xa6'
2020-03-22 03:37:20,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:37:18,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:37:18,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:37:16,b'RT @EduX2019: Para ingreso a Coral:\n\nHipermercados Coral\nR\xc3\xado Cuenca - Ecuador...... con mascarilla y revisi\xc3\xb3n previa al instante.\n\nUn aplau\xe2\x80\xa6'
2020-03-22 03:37:14,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:37:06,b'Necesitamos luchar por nosotros y para nosotros. \nNos merecemos un pa\xc3\xads bonito pero esto es luchando. #Ecuador es u\xe2\x80\xa6 https://t.co/vZtcf7xURv'
2020-03-22 03:36:58,b'RT @cubadebatecu: Personalidades de la izquierda latinamericana piden condonar la deuda a Am\xc3\xa9rica Latina y el... https://t.co/3t9KPXaYhq #E\xe2\x80\xa6'
2020-03-22 03:36:56,b'RT @teleSURtv: #Ecuador | Dimite ministra de la salud por falta de recursos para enfrentar la pandemia de #Covid-19 \xe2\x86\x92 https://t.co/2kIj7h5M\xe2\x80\xa6'
2020-03-22 03:36:49,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:36:42,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:36:41,b'RT @RafaelBSilvaP: Excelente! \n\nYa es hora que la gente pierda la p\xc3\xa9sima costumbre de apegarse al que tiene al frente mientras hace fila pa\xe2\x80\xa6'
2020-03-22 03:36:41,b'RT @FERBUSTAMANTEG: Ecuador cierra este d\xc3\xada con 532 casos de #Covid_19 \n\n\xc2\xbfPodemos dejar las peleas pol\xc3\xadticas e ideol\xc3\xb3gicas para cuando term\xe2\x80\xa6'
2020-03-22 03:36:36,b'RT @EcuavisaInforma: El #Covid_19 en #Ecuador sigue sumando casos. Las medidas gubernamentales son extremas mientras la econom\xc3\xada sigue en p\xe2\x80\xa6'
2020-03-22 03:36:33,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:36:31,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:36:28,b'RT @dw_espanol: Las \xc3\xbaltimas noticias sobre #COVID19\n\n\xe2\x96\xaa Registran los dos primeros casos en Gaza \xf0\x9f\x87\xb5\xf0\x9f\x87\xb8\n\xe2\x96\xaa Aumentan muertes en #Panam\xc3\xa1\xf0\x9f\x87\xb5\xf0\x9f\x87\xa6  y #Bras\xe2\x80\xa6'
2020-03-22 03:36:26,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:36:15,"b'#Ecuador preocupado por el #Coronavid19 mientras #ElPeorGobiernoDeLaHistoria liderado por @Lenin, @ottosonnenh y\xe2\x80\xa6 https://t.co/VdaijftaRU'"
2020-03-22 03:36:05,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:36:03,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:35:58,b'RT @CMonteroOficial: Carta de renuncia de ministra de Salud #Ecuador \xf0\x9f\x91\x87Denunci\xc3\xb3 la falta de asignaci\xc3\xb3n presupuestaria para combatir #COVID\xe3\x83\xbc1\xe2\x80\xa6'
2020-03-22 03:35:58,b'RT @SomosRC_Ec: Este fue el trabajo del gobierno de la #RevolucionCiudadana liderada por @MashiRafael y @JorgeGlas. \n\xf0\x9f\x91\x87 \n#Ecuador cuenta con\xe2\x80\xa6'
2020-03-22 03:35:58,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:35:56,b'RT @Roxana_51: #URGENTE \xe2\x80\xbc\xef\xb8\x8f Esto es lo q sucede en #Ecuador \xe2\x80\xbc\xef\xb8\x8f Hasta cu\xc3\xa1ndo tendremos q seguir sufriendo por un gobierno ultraderechista al\xe2\x80\xa6'
2020-03-22 03:35:54,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:35:54,b'RT @BetoCorrales3: #Ecuador\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8\nMinistra de Salud\xe2\x80\x9cCatalina Andramu\xc3\xb1o\xe2\x80\x9drenuncia a su cargo. Segun su carta de renuncia enviada al criminal @Len\xe2\x80\xa6'
2020-03-22 03:35:53,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:35:49,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:35:43,b'RT @7731patria: #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuesto nacional y qu\xe2\x80\xa6'
2020-03-22 03:35:43,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:35:39,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:35:39,"b'RT @PABLOJIJON: @RichardM_A .@RichardM_A una cosa es el pobre pesupuesto que se asign\xc3\xb3 a @Salud_Ec este a\xc3\xb1o, otra los recursos que @CataAnd\xe2\x80\xa6'"
2020-03-22 03:35:38,"b'RT @n_larenas: En estos d\xc3\xadas seguro vieron que use la expresi\xc3\xb3n ""vuelo ferry"" m\xc3\xa1s de una vez al referirme a los vuelos que llegan sin pasaj\xe2\x80\xa6'"
2020-03-22 03:35:36,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:35:28,b'RT @VilmaPalma: QU\xc3\x89DATE EN TU CASA !!!! - #vilmapalma #peru #colombia #ecuador #bolivia #chile #mexico #centroamerica #eeuu #canada #europa\xe2\x80\xa6'
2020-03-22 03:35:24,"b'RT @HolguerEC: El agente de control Municipal pertenece al @GADOtavalo, quien cumpl\xc3\xada la orden de controlar los espacios p\xc3\xbablicos en esta #\xe2\x80\xa6'"
2020-03-22 03:35:22,"b'RT @elcomerciocom: #ToqueDeQueda | La prohibici\xc3\xb3n de circulaci\xc3\xb3n en #Ecuador empez\xc3\xb3 a las 19:00 este s\xc3\xa1bado 21 de marzo del 2020, para evit\xe2\x80\xa6'"
2020-03-22 03:35:20,b'RT @7731patria: #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuesto nacional y qu\xe2\x80\xa6'
2020-03-22 03:35:13,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:35:07,b'RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memor\xc3\xa1ndum en donde se niegan los fondos para atender la emergencia del presupuest\xe2\x80\xa6'
2020-03-22 03:35:06,b'RT @eluniversocom: Uso obligatorio de mascarillas y circulaci\xc3\xb3n restringida por el n\xc3\xbamero de c\xc3\xa9dula son otras sugerencias del alcalde de #Q\xe2\x80\xa6'
2020-03-22 03:35:04,"b'RT @Efuentesec: Todas las empresas como comisariatos, farmac\xc3\xa9uticas, exportadores, productores, etc., que tienen la dicha de seguir vendien\xe2\x80\xa6'"
2020-03-22 03:35:02,"b'RT @Eve_Designer: Cr\xc3\xa9anme entre conversar con Luna, ver c\xc3\xb3mo mi esposo lucha en instalar la nueva computadora que tuvo q adquirir para hace\xe2\x80\xa6'"
